Unnamed: 0,image_path,label,country_id,latitude,longitude,elevation_m,humidity_pct,ndvi,night_lights,pop_density,slope_deg,soil_moisture,temperature_c
21663,EuroSAT_MS/Residential/Residential_2899.jpg,Residential,29,46.52639155307779,6.659476415117155,628.0,79.22927768010317,0.5192521739130436,16.003314971923828,35.084678649902344,6.0,0.2187610119581222,18.207619047619065
24384,EuroSAT_MS/PermanentCrop/PermanentCrop_963.jpg,PermanentCrop,8,48.14155053673748,7.275992531378664,400.0,78.6828869053614,0.6288913043478261,1.727727293968201,0.3363298773765564,16.0,0.2421949058771133,17.039473684210577
21118,EuroSAT_MS/Residential/Residential_2863.jpg,Residential,27,39.633214183402806,-0.3385294167468093,105.0,58.14147715363094,0.4065913043478261,38.6220588684082,10.57843017578125,3.0,0.1148232296109199,26.83622222222226
17262,EuroSAT_MS/Industrial/Industrial_837.jpg,Industrial,9,49.22619420498503,7.015291987220707,193.0,76.95810460761055,0.4001130434782609,21.827980041503903,12.866080284118652,0.0,0.2512153089046478,20.108285714285728
19952,EuroSAT_MS/Residential/Residential_1692.jpg,Residential,24,44.41185228156057,26.06072039280152,86.0,71.78535220264227,0.2599913043478261,39.8396110534668,82.19742584228516,0.0,0.2693082094192505,21.51888888888891
26360,EuroSAT_MS/Pasture/Pasture_269.jpg,Pasture,31,51.591445157904616,-2.4369060942071914,60.0,80.85066425575688,0.6653739130434784,0.5651682019233704,0.0185544043779373,1.0,0.2667819857597351,13.50756097560975
26306,EuroSAT_MS/Pasture/Pasture_1233.jpg,Pasture,8,46.58063616020437,1.7441684434026623,204.0,74.02864474938963,0.6899782608695653,0.2144347429275512,0.1025131493806839,0.0,0.2417246997356414,19.71195121951223
22563,EuroSAT_MS/PermanentCrop/PermanentCrop_163.jpg,PermanentCrop,14,40.9744817366264,16.960918473822968,187.0,68.61208858427078,0.4138260869565217,1.6025662422180176,0.0,0.0,0.2299846857786178,23.360222222222266
8092,EuroSAT_MS/AnnualCrop/AnnualCrop_1075.jpg,AnnualCrop,9,49.83005639304934,8.230391579460322,143.0,77.1830534030523,0.5335347826086957,0.8519710302352905,0.946267068386078,1.0,0.215386688709259,16.420256410256457
6172,EuroSAT_MS/Highway/Highway_2312.jpg,Highway,5,57.35844961570351,10.47366674519932,55.0,80.09391939866848,0.5472217391304348,0.3168934881687164,0.0975509732961654,1.0,0.2468865662813186,11.839047619047676
22987,EuroSAT_MS/PermanentCrop/PermanentCrop_1645.jpg,PermanentCrop,14,41.055195048600666,16.831168241760647,83.0,72.07044788492816,0.5307000000000001,3.407810926437378,0.0074837757274508,0.0,0.2239322662353515,24.173111111111155
8008,EuroSAT_MS/AnnualCrop/AnnualCrop_311.jpg,AnnualCrop,8,48.35163783551256,2.3553324568238097,118.0,76.55302980897031,0.5064304347826087,0.3071705996990204,0.0627931430935859,0.0,0.1843961477279663,16.82200000000006
5576,EuroSAT_MS/Highway/Highway_1283.jpg,Highway,9,49.93591406744768,10.773702842053297,231.0,76.00302558575888,0.529595652173913,0.8471521139144897,0.7889750599861145,1.0,0.2486558258533477,16.43952380952385
17062,EuroSAT_MS/Industrial/Industrial_410.jpg,Industrial,9,47.96364846538697,8.505628472353507,688.0,80.0126045894683,0.3447869565217392,13.960679054260254,8.54509162902832,2.0,0.2490779459476471,16.49200000000002
12591,EuroSAT_MS/SeaLake/SeaLake_2727.jpg,SeaLake,16,53.86687177689559,9.019068718841556,0.0,81.3292162348352,0.4867382835816687,0.3656969666481018,5.428214767156287,0.0,0.2518692016601562,16.946892313294256
6754,EuroSAT_MS/Highway/Highway_1810.jpg,Highway,8,47.30280250743348,-2.214239416850648,2.0,78.69067983386967,0.6155173913043478,17.716402053833008,4.869253158569336,0.0,0.2761486768722534,18.33047619047619
16757,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2012.jpg,HerbaceousVegetation,31,55.87679969366265,-3.275852019590144,301.0,81.62813686922405,0.5778608695652174,1.777721643447876,0.0024004811421036,5.0,0.2481176853179931,9.920256410256457
23935,EuroSAT_MS/PermanentCrop/PermanentCrop_2.jpg,PermanentCrop,14,42.1878731807801,12.425571487963886,229.0,73.28906027957541,0.6737304347826087,0.4555714726448059,0.0088062668219208,2.0,0.2210247814655304,22.364090909090976
20272,EuroSAT_MS/Residential/Residential_1224.jpg,Residential,2,41.9485309920825,25.56155632981459,242.0,64.06438144637991,0.3460956521739131,13.422083854675291,7.021738052368164,1.0,0.2144458144903183,23.339523809523826
20576,EuroSAT_MS/Residential/Residential_2883.jpg,Residential,8,48.76722268396889,2.5236839587729314,92.0,76.76423064786377,0.5169739130434783,30.69502258300781,28.31615447998047,3.0,0.2439903379993025,18.276341463414667
26532,EuroSAT_MS/Pasture/Pasture_622.jpg,Pasture,20,51.50712652959136,4.839361923514487,10.0,79.5906808636793,0.7437391304347827,1.2886947393417358,0.3605494499206543,0.0,0.2981799840927124,14.276153846153877
21916,EuroSAT_MS/Residential/Residential_6.jpg,Residential,8,43.32778480486618,5.731047454323989,687.0,63.42442486670119,0.5614086956521739,0.7331719398498535,2.2683815956115723,7.0,0.223316803574562,17.95577777777777
3274,EuroSAT_MS/River/River_828.jpg,River,11,46.22869167086319,20.34177627942849,83.0,70.61432189940956,0.5860478260869565,0.2914384305477142,0.1284430176019668,0.0,0.2199211865663528,17.902857142857158
18051,EuroSAT_MS/Industrial/Industrial_138.jpg,Industrial,9,51.65188887225402,6.975545344679129,37.0,77.38844911796951,0.4529260869565217,8.4050931930542,11.870777130126951,0.0,0.2162225395441055,16.21102564102563
21695,EuroSAT_MS/Residential/Residential_2898.jpg,Residential,14,41.923634118465536,12.508104546474964,53.0,69.39383536078452,0.2932478260869565,69.62147521972656,160.55462646484375,1.0,0.2439903379993025,23.423777777777843
10949,EuroSAT_MS/AnnualCrop/AnnualCrop_2174.jpg,AnnualCrop,8,48.926425207236754,4.673186291634027,156.0,77.31624451053054,0.5057478260869566,0.2080283313989639,0.0127313192933797,1.0,0.2149283736944198,16.671025641025665
2440,EuroSAT_MS/Forest/Forest_361.jpg,Forest,2,42.983445233003934,27.646552561903263,124.0,74.25738784809823,0.6648608695652174,0.1119325160980224,0.0663213208317756,1.0,0.2316489666700363,17.99744186046513
21594,EuroSAT_MS/Residential/Residential_2735.jpg,Residential,24,44.4303828615103,26.131767529810222,79.0,71.78535220264227,0.2497391304347826,53.70171737670898,99.89665222167967,0.0,0.27132448554039,21.685555555555595
13789,EuroSAT_MS/SeaLake/SeaLake_2637.jpg,SeaLake,6,59.48459827405951,25.527162185489857,35.0,80.84753176261144,0.2175652173913043,0.2195618152618408,5.428214767156287,0.0,0.2454173415899276,8.30463414634147
16507,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_678.jpg,HerbaceousVegetation,10,38.20587663217574,23.779357285490008,682.0,57.30792245321906,0.6264260869565217,0.5468126535415649,0.062356561422348,10.0,0.1545614749193191,20.954347826086973
9572,EuroSAT_MS/AnnualCrop/AnnualCrop_226.jpg,AnnualCrop,8,48.8214365212005,4.469973684665483,124.0,77.28476911476241,0.5263869565217392,0.255402535200119,0.0208011660724878,1.0,0.2055166810750961,17.1163414634147
3658,EuroSAT_MS/River/River_557.jpg,River,0,48.1172462302273,14.489217673295771,274.0,76.4772496399003,0.601513043478261,0.5116304755210876,0.2412636131048202,6.0,0.2779735028743744,13.992380952380984
20083,EuroSAT_MS/Residential/Residential_1524.jpg,Residential,9,50.09275451071735,8.248814088197285,184.0,77.82511696123696,0.5291608695652175,14.42704963684082,19.98167610168457,3.0,0.2565042376518249,17.34897435897443
6399,EuroSAT_MS/Highway/Highway_542.jpg,Highway,8,45.91832932099167,4.1658768784799385,561.0,73.9439807713127,0.6848173913043478,0.2954981327056885,0.1012880429625511,4.0,0.2148478925228119,19.36250000000001
2784,EuroSAT_MS/Forest/Forest_1247.jpg,Forest,9,52.22188186180319,10.771305865301324,321.0,75.25258553731453,0.6528608695652174,0.4504808485507965,0.1193137168884277,2.0,0.1861801892518997,12.334736842105317
6140,EuroSAT_MS/Highway/Highway_2177.jpg,Highway,8,45.6888535609883,-0.0823440569879239,50.0,73.62535187706611,0.502195652173913,0.8318466544151306,0.3941323757171631,1.0,0.2143705636262893,21.73315789473685
12480,EuroSAT_MS/SeaLake/SeaLake_1545.jpg,SeaLake,12,64.01231622135725,-20.708856161309694,242.6161894689129,81.00557849330777,0.37022,0.870165228843689,5.428214767156287,2.3976731887890006,0.2025951445102691,6.093809523809568
7428,EuroSAT_MS/Highway/Highway_648.jpg,Highway,4,49.68372465264226,13.304851267835538,363.0,76.52088994065289,0.6117956521739131,1.0511633157730105,0.7875257730484009,1.0,0.2268173694610595,15.158205128205168
1838,EuroSAT_MS/Forest/Forest_840.jpg,Forest,2,42.983787715006585,27.582777923220167,169.0,74.25738784809823,0.7012826086956522,0.0960646346211433,0.0476864725351333,6.0,0.2361845672130584,16.90136363636367
3128,EuroSAT_MS/River/River_1341.jpg,River,8,49.36974122447891,1.000128817749666,6.0,80.07052553961351,0.3859956521739131,15.216092109680176,7.35193920135498,4.0,0.2490418404340744,15.621627906976812
533,EuroSAT_MS/Forest/Forest_2169.jpg,Forest,22,49.77481722018386,22.519017718824497,372.0,74.14733393451193,0.717213043478261,0.1775473207235336,0.1312877833843231,2.0,0.2466693967580795,12.82631578947371
15061,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2082.jpg,HerbaceousVegetation,12,63.87207823251858,-20.954196716365868,242.6161894689129,80.11251659048379,0.461805,0.6326744556427002,0.064369149506092,2.3976731887890006,0.211945354938507,6.487727272727284
4711,EuroSAT_MS/River/River_700.jpg,River,22,52.06135210731951,15.42254346243066,46.0,73.5484076393409,0.5517260869565217,0.4888167977333069,1.094447374343872,0.0,0.2535733580589294,13.897272727272764
14318,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_2750.jpg,HerbaceousVegetation,27,38.960975761085855,-1.6541201504949117,947.0,53.95499495446386,0.3125434782608696,0.1488309651613235,0.0061446926556527,3.0,0.1379514932632446,24.7908888888889
2720,EuroSAT_MS/Forest/Forest_1694.jpg,Forest,28,59.627993171848765,18.355605210444764,71.0,76.8201366846317,0.5996434782608696,0.4708936214447021,0.0369811728596687,0.0,0.3690546751022339,9.15731707317076
5486,EuroSAT_MS/River/River_1601.jpg,River,9,52.90487676383989,9.245524680839052,11.0,78.53032194964997,0.5911826086956522,0.7557356357574463,1.5540826320648191,0.0,0.1973186135292053,16.25102564102565
18135,EuroSAT_MS/Industrial/Industrial_1643.jpg,Industrial,31,53.48352072370602,-2.8599143726658025,41.0,81.17358764167504,0.5047913043478262,37.143253326416016,0.7986391186714172,0.0,0.2439903379993025,14.45700000000005
12830,EuroSAT_MS/SeaLake/SeaLake_2533.jpg,SeaLake,2,42.2579008970843,26.18808234966583,138.0,68.51129564992254,0.4428913043478261,0.2590446472167969,0.0524240508675575,1.0,0.2029148191213607,20.62681818181824
14648,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_139.jpg,HerbaceousVegetation,27,36.54932300956562,-4.827946639787564,253.0,65.42624046694189,0.4505782608695652,0.5926702618598938,0.1799883991479873,11.0,0.1766542494297027,25.748636363636365
18757,EuroSAT_MS/Industrial/Industrial_2169.jpg,Industrial,3,34.70585721738494,33.06394579722154,49.0,62.36537545226655,0.1814478260869565,34.75446701049805,22.110227584838867,2.0,0.4369052052497864,31.145217391304413
9187,EuroSAT_MS/AnnualCrop/AnnualCrop_2531.jpg,AnnualCrop,2,43.77024387051615,27.66571212170409,218.0,71.83180422167968,0.5090347826086957,0.3004124462604522,0.498615026473999,1.0,0.2026514112949371,19.36681818181825
21180,EuroSAT_MS/Residential/Residential_1748.jpg,Residential,20,51.69084805849806,5.125195523833491,3.0,79.44306329133374,0.4906739130434783,10.41547966003418,13.84760570526123,0.0,0.343471497297287,16.24951219512195
13079,EuroSAT_MS/SeaLake/SeaLake_2456.jpg,SeaLake,7,62.795594673933465,26.983781779680065,242.6161894689129,80.80699199349448,0.1935363636363636,0.3537572920322418,0.0258739031851291,2.3976731887890006,0.6481437683105469,5.618205128205148
8478,EuroSAT_MS/AnnualCrop/AnnualCrop_1503.jpg,AnnualCrop,27,39.14405249638342,-1.9359465100180464,692.0,52.917351828165536,0.4941347826086957,0.172326311469078,0.0138433035463094,0.0,0.1307751387357711,24.16045454545457
25918,EuroSAT_MS/Pasture/Pasture_1365.jpg,Pasture,13,52.15309784755949,-7.239872994973488,57.0,82.16931620414447,0.8111695652173914,0.3514472842216491,0.0302591472864151,2.0,0.3185831308364868,12.484782608695696
14283,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_671.jpg,HerbaceousVegetation,31,55.328338534980894,-3.643024033952443,477.0,86.81702235546838,0.4707130434782609,0.3861295878887176,0.0005754599114879,14.0,0.2675984501838684,10.785000000000023
1987,EuroSAT_MS/Forest/Forest_2473.jpg,Forest,9,49.428613870405,8.821035644696844,303.0,76.74729136660633,0.7612782608695653,0.8716223239898682,0.8666430115699768,13.0,0.2819784283638,14.11947368421056
9310,EuroSAT_MS/AnnualCrop/AnnualCrop_1416.jpg,AnnualCrop,8,48.9718217116285,4.204069637754742,84.0,77.48861318761705,0.5888173913043478,0.3502661287784576,0.0186860375106334,1.0,0.2090888619422912,17.060769230769267
18858,EuroSAT_MS/Industrial/Industrial_2053.jpg,Industrial,24,44.359512082398304,26.09070025506472,77.0,71.78535220264227,0.3522391304347826,18.496761322021484,14.095504760742188,0.0,0.2624122500419616,20.35318181818184
2395,EuroSAT_MS/Forest/Forest_149.jpg,Forest,14,45.008412105621616,7.409766223944271,599.0,72.24533263711328,0.6592695652173913,0.8451622128486633,0.0032623815350234,17.0,0.1982356309890747,18.60136363636365
4451,EuroSAT_MS/River/River_2387.jpg,River,8,48.82198374095455,6.113610706910646,185.0,78.23124558503063,0.5996826086956523,3.15181827545166,1.2848085165023804,1.0,0.2658226490020752,17.141351351351375
20545,EuroSAT_MS/Residential/Residential_1390.jpg,Residential,14,41.88248124213859,12.45415807466761,61.0,72.65337504472919,0.3612869565217391,44.53553771972656,42.544395446777344,2.0,0.2439903379993025,24.03355555555555
16778,EuroSAT_MS/HerbaceousVegetation/HerbaceousVegetation_250.jpg,HerbaceousVegetation,27,42.5071281868218,-3.592665630208878,854.0,74.78783017408834,0.3899217391304348,0.1544035226106643,0.0113116949796676,3.0,0.1744589209556579,20.5114634146342
11651,EuroSAT_MS/SeaLake/SeaLake_56.jpg,SeaLake,20,51.80702817919559,4.119541323643521,0.0,80.63803464509795,0.0854083333333333,0.8728304505348206,5.428214767156287,0.0,0.535313069820404,16.946892313294256
20446,EuroSAT_MS/Residential/Residential_485.jpg,Residential,8,43.33514150274458,3.240937501128938,54.0,70.28594163187063,0.3120173913043478,40.65816879272461,29.90366744995117,2.0,0.1872437596321106,24.81400000000002
17957,EuroSAT_MS/Industrial/Industrial_1913.jpg,Industrial,27,37.39149420918949,-5.863300567532633,39.0,55.76264676252664,0.3363086956521739,30.124006271362305,25.833473205566406,0.0,0.1739281266927719,29.1877777777778
19277,EuroSAT_MS/Industrial/Industrial_1159.jpg,Industrial,9,50.086754947749306,8.519821346285216,99.0,76.63228606894845,0.4428434782608696,45.74571228027344,22.248271942138672,0.0,0.257994681596756,17.89050000000003
17189,EuroSAT_MS/Industrial/Industrial_1020.jpg,Industrial,27,41.61078667896965,-1.0812463754740045,428.0,58.66537786195767,0.1819695652173913,42.88695907592773,2.712819576263428,3.0,0.138536661863327,25.121428571428623
17064,EuroSAT_MS/Industrial/Industrial_376.jpg,Industrial,26,46.18955232875333,14.516827362910345,347.0,77.07634563540957,0.4955391304347826,8.689169883728027,0.7073829770088196,0.0,0.305172324180603,16.213076923076926
17159,EuroSAT_MS/Industrial/Industrial_567.jpg,Industrial,27,40.26954613758658,-3.751965709442466,628.0,55.684934240630376,0.2193391304347826,68.11917877197266,77.60940551757812,1.0,0.3238515257835388,28.291395348837227
9098,EuroSAT_MS/AnnualCrop/AnnualCrop_1824.jpg,AnnualCrop,11,46.98882520840662,18.41234863158986,151.0,72.75033969476337,0.5037173913043478,0.2165200263261795,0.0975464582443237,0.0,0.1969587355852127,18.878636363636417
20702,EuroSAT_MS/Residential/Residential_1949.jpg,Residential,9,48.8329370687533,8.7315913716635,510.0,74.88420886715352,0.6674869565217392,3.0568668842315674,7.478717803955078,2.0,0.2603771686553955,13.80463414634147
504,EuroSAT_MS/Forest/Forest_1676.jpg,Forest,9,48.35470862369482,7.988565163668923,468.0,76.37842299109987,0.8276739130434783,0.3181241750717163,0.2201045900583267,9.0,0.2941983640193939,13.7532558139535
5722,EuroSAT_MS/Highway/Highway_1914.jpg,Highway,9,53.47198983374184,8.607227491864434,-2.0,82.68444009931234,0.6862217391304348,0.9253509044647216,0.6330113410949707,0.0,0.2674251198768616,13.821794871794909
6533,EuroSAT_MS/Highway/Highway_546.jpg,Highway,9,53.98607035469251,11.9256612951556,21.0,79.09969087885233,0.5785521739130435,0.7971494793891907,0.304509550333023,1.0,0.2010537683963775,13.763333333333378
17940,EuroSAT_MS/Industrial/Industrial_1293.jpg,Industrial,16,39.045408431045225,-8.920625414474937,25.0,73.02759952515498,0.4200130434782609,25.185413360595703,0.3958429396152496,4.0,0.2352574318647384,23.799130434782622
18166,EuroSAT_MS/Industrial/Industrial_2175.jpg,Industrial,31,51.4969026067548,0.2283441133343164,6.0,78.89519750391953,0.5565913043478261,29.051307678222656,0.7996796369552612,1.0,0.2439903379993025,15.20488372093024
18079,EuroSAT_MS/Industrial/Industrial_299.jpg,Industrial,9,50.09457752011632,8.582383423258715,97.0,76.63228606894845,0.4341782608695652,16.437501907348633,22.88683319091797,0.0,0.2495045214891433,17.601500000000044
24825,EuroSAT_MS/PermanentCrop/PermanentCrop_227.jpg,PermanentCrop,8,43.46171694514427,3.2777152557645945,72.0,66.43873338734626,0.4063,0.7939884066581726,0.2307253777980804,1.0,0.1924566179513931,23.77090909090913
17205,EuroSAT_MS/Industrial/Industrial_2461.jpg,Industrial,9,51.01628895446455,5.869662687115504,40.0,76.63004162969463,0.4110434782608696,28.99779891967773,15.056611061096191,0.0,0.2639296054840088,16.14250000000004
24950,EuroSAT_MS/PermanentCrop/PermanentCrop_350.jpg,PermanentCrop,10,35.287816956875844,25.24383411365135,262.0,72.3859784604331,0.4610695652173913,1.0947906970977783,0.2658769488334656,3.0,0.2207721024751663,27.694545454545448
22363,EuroSAT_MS/Residential/Residential_979.jpg,Residential,9,49.60896921328411,8.648240370797497,99.0,75.54772859229169,0.5472391304347827,7.5458550453186035,11.68601894378662,0.0,0.2613154351711273,18.700270270270323
22462,EuroSAT_MS/Residential/Residential_2582.jpg,Residential,8,43.67150559732657,7.046985873594333,196.0,71.91445165523277,0.5688217391304349,14.5111083984375,7.042158603668213,1.0,0.1865208446979522,20.467333333333382
17337,EuroSAT_MS/Industrial/Industrial_984.jpg,Industrial,9,51.28306361011989,12.005928839392933,116.0,73.56039155053558,0.4988608695652174,101.16437530517578,2.4633264541625977,0.0,0.2066529393196106,16.528571428571468
1678,EuroSAT_MS/Forest/Forest_2717.jpg,Forest,27,43.03031138114598,-1.5378915469445074,950.0,78.77654551852959,0.6640478260869566,0.1520456224679947,0.0075008273124694,15.0,0.2742064595222473,14.39250000000004
11753,EuroSAT_MS/SeaLake/SeaLake_455.jpg,SeaLake,28,58.07349201069696,14.430134127590176,88.0,79.08040070152065,0.0142470588235294,0.1868208348751068,5.428214767156287,0.0,0.2439903379993025,7.970000000000027
